3,9163,25
2,5376,1
3,8810,-1
3,3630,2
3,6722,0
3,3452,2
4,8427,0
4,8243,2
4,9154,0
4,9155,4
4,9156,1
4,9157,1
4,9158,1
4,9159,0
4,9160,1
4,9165,0
4,9166,17
4,9167,7
4,9169,5
4,9168,5
4,9170,9
2,5296,1
1,9171,14
3,9171,0
1,1141,-3
3,4494,0
3,1114,4
2,6494,10
1,9173,4
3,9173,5
3,7758,200
1,9174,206
1,9175,1
3,8043,-1
1,3,-6
1,2,-6
3,6951,-1
3,119,0
3,9175,0
3,1781,-1
4,1664,0
4,119,0
4,164,0
4,9175,0
4,8943,17
1,944,0
1,939,0
1,783,0
1,920,0
1,884,0
1,9176,6
1,9177,25
3,3923,-2
1,9178,6
1,9179,0
3,8747,2
3,9179,0
3,8973,6
3,5476,-1
4,8068,0
4,8070,0
3,4198,-3
1,9180,9
3,8282,6
3,8963,-1
3,5615,13
3,8554,2
1,9181,22
3,5607,-1
3,9181,6
1,9182,0
1,9183,20
2,5858,4
2,1029,1
4,4807,0
1,9059,-2
1,9184,1
3,1317,5
3,8244,0
3,8316,0
1,9187,4
1,9188,26
2,1817,0
3,9188,4
3,2291,1
3,9077,0
3,9076,0
3,4433,0
1,9189,2
4,8556,2
2,241,65
1,9190,539
3,1472,-1
1,9191,0
4,8808,1
4,8112,3
3,9191,2
1,4731,0
1,5736,0
2,669,16
2,5397,5
2,9012,1
2,3035,2
2,1410,2
2,1339,1
2,5785,4
3,2739,-2
2,6255,6
1,9192,6
1,9193,10
2,2864,6
1,9194,148
3,6899,5
1,9195,189
1,9196,123
1,9197,0
1,9198,0
1,9199,10
1,9200,160
1,9201,149
1,9203,0
1,9202,0
1,9204,0
1,9205,0
1,9206,23
1,9207,0
1,9208,33
1,9209,38
1,9210,53
1,9211,88
1,9212,134
1,9213,56
1,9214,77
1,9215,86
1,9216,0
1,9217,19
1,9218,0
3,9193,6
3,9192,4
2,1290,1
2,3233,0
2,5679,1
2,3943,1
2,4522,300
2,1894,1
2,1928,1
4,8951,1
1,9219,50
1,9220,41
1,9221,-1
1,9222,-31
1,9223,0
1,9224,0
1,9225,21
1,9226,0
1,9227,0
1,9228,4
1,9229,2
1,9230,0
1,9231,10
1,9232,6
1,9233,3
1,9234,0
3,9140,1
4,8882,0
4,9234,0
3,2528,-1
3,9229,4
3,9230,6
3,9231,4
3,9224,0
3,9232,1
3,9234,0
3,9221,0
3,9222,2
3,9223,2
3,9225,-4
3,9226,0
3,6239,-1
2,4041,0
4,9225,7
4,9229,1
4,9222,12
4,9223,0
2,8832,1
3,9215,11
3,9216,32
3,9213,22
3,9200,25
3,9204,0
3,9206,4
3,9207,2
3,9201,3
3,9203,0
3,9202,1
3,9199,18
3,9196,14
3,9195,26
3,9198,0
3,9197,0
3,9212,31
3,9218,0
3,9208,15
3,9209,14
3,9210,11
3,9211,11
3,9214,23
3,7506,-1
3,9227,0
3,9228,4
3,386,381
1,9235,0
1,9236,1
3,9184,1
3,9235,0
3,9236,2
3,9237,4
3,9240,2
3,9239,1
3,9238,1
3,9242,1
3,9241,1
3,9243,2
3,9245,1
3,9244,4
3,9247,1
3,9246,0
3,9248,4
3,9249,0
3,9250,1
3,9251,6
3,6275,-1
3,5797,-1
1,4981,-1
4,9200,8
4,9201,5
4,9203,0
4,9202,0
4,9206,0
1,9256,2
3,9257,5
1,9252,10
1,9253,1
1,9254,0
1,9255,13
3,9252,9
3,9253,0
3,9254,0
3,9255,4
3,4092,-2
3,7524,3
3,3928,0
4,9253,0
4,9252,4
4,9255,8
4,9254,1
4,9195,7
4,9196,28
4,9197,1
4,9198,0
4,9209,0
4,9208,6
4,9210,6
4,9211,3
4,9213,10
4,9214,24
4,9215,0
4,9212,9
4,9204,0
4,9218,0
2,885,1
3,6300,-1
3,9258,7
3,9259,10
3,9260,2
3,9261,1
3,9269,14
3,9270,14
3,9268,14
3,9279,12
3,9280,12
3,9273,26
3,9274,12
3,9275,22
3,9276,6
3,9277,6
3,9278,20
3,9262,6
3,9267,9
3,9281,5
3,9282,1
1,9283,2
3,9283,0
3,8221,0
4,205,100
3,195,94
2,1925,3
1,9284,7
4,8370,2
4,8073,3
4,1906,2
4,1936,1
4,7787,3
4,7788,2
3,8073,2
3,7787,2
3,7788,2
1,4295,-1
1,3037,0
3,7582,5
1,9285,130
1,9286,123
3,2504,0
3,2515,-1
3,9286,18
3,9285,13
4,8883,-1
4,9285,13
4,8368,18
4,9286,30
3,6314,-3
3,1813,20
3,9055,22
3,9220,19
3,9054,18
3,9053,29
1,9287,9
1,9288,8
1,9289,0
1,9291,-21
1,9292,0
1,9293,0
1,9290,6
3,9290,5
3,9289,5
3,9293,0
3,9288,-1
3,9287,2
3,4037,-1
3,6367,-1
3,9291,1
4,9289,0
3,5155,0
1,1502,-1
3,6203,-2
3,8015,0
1,5851,60
4,7102,0
1,9296,3
1,9297,-5
1,9298,6
1,9299,26
3,9298,2
3,9299,23
3,9217,4
3,5096,-1
4,2773,0
3,7680,2
3,7378,2
3,7379,23
3,7377,0
3,7541,2
3,8208,0
3,7660,0
3,8180,0
3,8868,-8
3,7974,5
3,8609,-3
4,7543,0
4,7660,0
4,8881,0
4,7582,0
4,9069,94
4,8180,0
4,7542,0
4,8208,0
4,7974,3
4,8585,1
4,7377,0
4,7583,4
4,4871,4
4,8868,0
4,7378,0
4,7379,0
4,8609,0
4,9298,4
4,9299,18
3,7383,0
1,9294,-2
1,9295,-2
3,4549,1
3,4986,-2
3,2563,0
3,2562,1
3,8289,3
3,8562,3
3,4475,2
3,5779,1
1,6218,0
4,251,50
4,244,49
3,2895,1
3,9296,2
3,8104,2
3,4434,3
3,5275,2
3,4460,0
3,4442,0
3,8799,3
3,9219,10
3,7814,0
3,7985,0
3,7370,6
3,8869,6
3,7448,3
3,5190,0
3,7809,1
3,8424,0
4,6964,2
4,5657,0
4,8104,0
4,7363,0
4,9121,1
3,4943,-3
1,9172,0
3,2602,-3
3,7820,0
4,3391,0
4,8377,0
1,9301,0
1,9300,12
4,8580,0
3,4018,-1
3,8367,1
3,8011,2
3,4170,-4
3,8894,92
3,7803,-2
3,3129,-1
3,7584,2
3,7457,13
3,7649,25
1,4215,2
3,4215,2
3,7017,4
3,7018,0
3,6787,6
3,7016,1
1,4987,0
3,2852,-2
3,6587,3
3,8133,5
3,9013,23
2,3495,1
3,7616,-17
3,8530,-2
3,7683,2
3,7476,12
3,7547,1
3,7458,4
4,8536,0
4,8351,-1
4,8424,0
3,7610,1
3,7384,0
3,7869,3
3,2479,-1
3,7439,5
3,3377,-1
3,1184,-1
3,9026,15
3,2194,-1
3,1597,-2
3,212,12
3,61,6
4,7540,2
4,7383,0
4,7017,0
4,7018,1
4,7457,14
4,7649,6
1,2115,0
3,2115,1
3,5718,0
3,4038,-5
1,5585,15
1,4297,-1
3,7371,9
3,7657,5
3,8187,3
3,7375,5
4,9105,4
4,9219,10
4,7016,0
3,7431,0
4,7431,0
4,9107,8
4,3775,7
4,2115,0
1,7349,0
1,1264,9
3,460,-18
3,7776,2
4,1541,22
3,7482,4
3,8207,0
4,1632,0
4,8953,12
4,5796,6
4,5318,3
3,8761,0
3,8762,0
3,8757,0
3,8763,0
3,7372,2
3,7505,0
3,7248,2
3,2598,12
3,2593,11
3,2601,13
3,2624,11
3,2628,20
3,2629,11
3,2605,10
1,1192,-2
3,7914,-10
1,9305,-5
4,7339,0
4,7338,4
4,7337,6
3,6931,0
3,7445,100
3,7647,0
3,7440,200
3,7441,100
3,721,1
4,7052,6
3,8543,0
3,8123,-1
3,9205,2
3,7483,11
3,5746,30
3,3586,26
1,28,60
2,2485,2
2,2484,3
3,8663,-3
3,7550,2
3,5776,0
3,8696,-4
3,7437,3
3,7749,3
3,8487,0
3,8488,0
4,7483,8
4,8123,0
1,5482,2
1,5481,2
1,8060,1
1,7336,0
1,5238,7
1,9306,-6
3,9009,4
3,65,1
3,7373,-1
3,7436,14
3,5363,2
3,7446,0
3,7751,0
3,7391,3
3,7910,3
3,8074,0
3,7783,20
3,7390,-2
3,7641,0
3,8233,0
4,7910,3
4,797,0
4,8233,0
4,7390,2
4,7641,0
3,7433,18
1,5734,6
3,5734,0
3,7681,5
3,7682,-4
3,8780,21
3,2910,1
1,5607,0
1,952,1
1,3971,6
1,4642,0
4,9,40
4,5628,0
2,7871,3
2,5532,1
2,2750,3
2,2219,6
1,8207,0
3,3031,-3
3,8473,-1
1,4194,27
1,4197,10
1,4200,6
1,4172,23
1,5007,11
1,3314,0
3,7732,4
1,8962,12
1,3812,6
1,4173,11
1,4185,6
1,4187,22
1,4186,10
1,4170,7
1,4195,5
1,4164,3
1,4201,4
1,4159,22
3,7179,-4
3,3570,-1
3,5795,-1
3,1677,-3
1,5696,0
1,8290,2
1,1838,3
1,4182,25
1,4181,4
1,4982,3
1,5001,2
1,4995,1
2,5326,2
2,889,1
4,5155,-1
3,1598,-2
1,7352,271
3,7097,5
3,7684,2
3,8177,9
3,7392,0
3,7813,0
3,7658,1
3,7393,2
3,8341,2
3,7352,46
3,8179,12
2,3623,1
2,3596,3
2,9197,3
4,237,0
4,8704,0
4,7282,4
4,48,6
4,9116,4
2,8710,2
1,9308,5
3,7764,2
3,7795,0
3,8182,3
4,8182,4
1,9309,-4
1,6983,4
3,6108,0
1,3874,7
3,7817,7
3,9084,3
3,9092,5
1,691,1
3,378,9
3,1407,-4
3,4547,0
4,8177,3
2,8537,0
3,7548,-7
3,8178,4
3,8317,6
3,7730,14
4,5801,0
1,628,-9
4,8385,0
4,3906,3
4,7817,4
1,3636,0
3,4697,100
3,9256,3
3,7654,24
3,3204,44
3,322,4
3,5593,-1
1,3877,9
3,3636,0
3,7663,-3
3,7968,4
3,7969,-7
3,8085,4
3,7821,0
3,8859,3
3,8732,5
3,6643,-1
1,9316,1
3,7866,8
3,9303,0
4,3636,0
4,7970,0
4,8085,9
4,7821,0
4,8732,0
4,7663,-1
4,9068,7
3,7761,1
3,7970,2
3,2407,-3
4,7829,48.5
4,7761,0
4,8094,0
4,7391,13
3,7461,-1
3,9016,3
3,9014,1
3,9015,0
3,7992,11
3,7960,9
3,8835,8
3,7912,13
3,8183,13
3,8415,6
3,5043,-2
3,8119,-2
2,1664,0
2,1850,0
2,7788,0
4,7809,0
1,3298,0
4,7833,1035
3,6332,4
3,5360,0
3,7626,1
3,1032,3
3,3986,6
3,7770,3
3,9090,3
3,8143,2
3,7840,4
3,7769,2
3,7839,1
3,7838,1
3,7785,1
3,7837,1
3,1036,0
3,7768,1
3,295,1
3,1280,1
3,8098,1
3,8097,1
3,2183,1
3,8095,1
3,9049,2
3,7793,1
3,8024,0
1,521,39
3,308,1
1,416,-3
3,4698,50
4,8561,0
3,9189,1
3,464,-3
1,5565,1
4,8724,0
4,8725,1
4,7461,0
4,4682,53
4,2233,1
3,1920,18
4,7319,211
4,731,5
1,8331,-22
3,7325,1
3,8435,4
3,5800,0
3,9318,-16
4,380,7
4,4543,0
3,8148,2
3,8169,0
3,7444,0
4,7502,16
3,8239,0
3,7841,1
3,8125,7
3,8577,6
3,8578,7
3,7961,16
3,8189,0
3,8752,0
3,8214,5
3,4034,-30
3,7762,-10
1,9313,-8
3,5682,2
1,5660,-5
1,3732,0
1,3725,0
1,3722,5
1,3721,1
1,3731,6
3,5659,3
3,5660,3
3,3723,0
3,3725,0
3,3721,1
3,8033,4
3,8099,3
3,8045,5
3,8056,4
3,7980,1
3,7981,4
3,8046,4
3,9083,3
3,7913,2
3,8170,2
3,8030,10
3,7763,10
4,8555,0
3,2763,21
3,4111,-4
4,7796,-2
4,1630,1
4,7980,5
4,8918,1
4,2453,39.5
3,8702,3
1,3762,0
1,3137,0
1,9327,-80
1,5793,3
1,2111,5
1,7344,1
1,6452,3
1,5545,2
1,2135,0
1,6453,0
1,6471,0
1,1912,2
3,7376,5
1,1926,0
1,1919,0
4,7762,17
4,7841,13
4,8577,5
4,8125,11
4,8578,4
4,7961,5
4,8239,0
4,8189,0
4,8752,0
4,8214,2
3,1912,2
3,5793,7
3,6119,0
3,6453,0
3,5792,1
3,2111,1
3,8416,5
3,8836,6
3,8184,2
3,5303,-1
3,6435,0
3,6116,0
3,8026,12
4,6034,5
4,6037,4
4,9014,0
4,6435,0
4,2100,6
4,2101,0
4,8772,10
4,8775,0
4,8479,0
4,8773,0
4,2099,2
3,8027,24
3,4040,20
3,8332,3
3,8171,10
3,8034,10
3,8031,10
3,4035,2
3,8837,5
1,2681,127
1,7748,1
4,2111,1
4,8631,3
4,7344,0
4,8110,6
4,8111,2
4,8225,4
4,7327,0
4,6471,3
4,5793,4
4,1912,1
4,1933,1
3,7536,-1
1,9329,2
4,9015,0
3,7756,100
3,2681,4
1,3342,4
1,5682,3
4,440,14
4,3716,4
4,8045,5
4,5659,2
4,8099,3
4,8056,4
4,5658,0
4,7136,0
4,7541,1
4,3719,0
3,4422,-1
4,5190,0
2,6518,0
2,2629,0
1,2478,0
4,7505,4
4,8859,0
1,9330,0
4,8433,-2
1,9331,14
1,9332,2
1,9334,0
3,9176,4
3,9178,4
4,3722,3
4,3732,0
4,5660,0
1,2351,0
1,9336,0
3,8131,17
3,8586,0
3,5810,4
3,2351,4
3,7745,18
3,7867,3
3,7210,0
3,9336,2
3,2410,4
4,2351,0
4,5254,1
4,1593,0
4,7884,10
4,8810,0
4,3586,10
4,7382,2
4,7370,2
4,3467,0
4,9336,2
4,5932,1
4,6042,-3
4,7690,-19
4,1405,25
4,8869,2
4,5836,53
3,7502,38
1,9340,0
1,9341,113
4,3318,7
4,8586,0
1,6217,0
1,9337,0
1,9338,0
3,9341,13
3,9338,6
3,9337,-213
3,6217,-3
4,7435,0
3,2758,0
1,2313,5
1,9342,4
1,9343,5
1,9344,0
1,9345,7
4,1812,15
4,7975,0
4,8057,5
4,3250,5
4,6825,7
4,3243,1
4,2759,0
4,2758,0
4,2760,0
1,9346,4
1,9347,4
1,9348,0
1,9349,11
1,2710,-1
3,9346,4
3,9347,5
3,9348,4
3,9349,5
4,7654,14
4,6436,0
4,6073,5
4,8108,3
4,2158,7
4,8044,0
4,1670,0
4,9141,0
4,8353,0
4,8133,8
4,8350,1
4,7084,25
4,4689,100
4,4688,100
4,4685,200
4,4686,100
4,8178,8
3,9284,3
3,9187,4
3,2313,17
3,7972,-1.2
1,9350,65
4,4691,60
3,6223,1
1,9351,0
3,7672,-1
3,9352,1
4,7445,-100
4,1609,-100
4,303,-30
3,983,-1
1,9353,23
3,7575,2
4,8482,26
4,7090,14
4,7089,14
4,7081,14
4,7082,13
2,215,0
4,6476,20
3,7512,-1
3,7887,-1
3,5877,-1
1,9359,34
4,9256,2
3,9359,5
2,4782,0
2,1381,0
3,8684,-3
1,9354,0
1,9355,0
1,9356,0
3,9354,0
3,9355,0
3,9356,0
1,1957,2
1,1937,0
1,1941,0
1,9360,3
3,8679,-1
3,1096,-1
3,8308,-1
4,8334,6
3,3100,-1
3,9344,-1
3,7886,4
3,1957,1
3,1937,0
3,1941,0
3,143,-1
3,8680,-2
1,9362,16
1,9363,2
1,9364,3
1,9365,20
1,9366,0
1,9367,0
3,7746,-36
1,9368,0
1,9369,0
3,938,3
3,9365,8
3,9368,0
1,9370,3
3,4441,1
3,4435,4
3,9369,-3
3,6947,-2
4,2931,11
3,8115,-1
1,9371,50
1,9372,25
1,9373,8
1,9374,1
1,9375,1
3,9374,1
3,9373,2
3,9372,200
3,9371,85
3,500,-3
3,9375,4
1,9376,1
1,9377,7
4,5181,0
4,8873,4
4,9096,1
4,6587,2
1,3577,5
1,9378,7
1,9379,9
1,9380,7
1,9381,4
1,9382,1
1,3603,0
1,9383,0
3,8443,-2
3,7423,-1
4,323,1036
1,9385,18
1,9386,4
1,9387,0
1,9388,0
1,9389,7
3,4399,-1
1,9390,3
1,9391,7
1,9392,0
1,9394,1
1,9395,2
1,9396,2
1,9397,1
1,9398,0
1,9399,5
3,2453,-15
1,9400,23
1,9401,0
1,9402,3
3,7796,0
3,8558,0
2,1361,0
1,9403,13
1,9409,0
1,9410,1
1,9412,0
1,9407,0
1,9408,0
1,9405,10
1,9406,0
1,9413,1
1,9411,0
1,9404,0
4,9407,25
4,9408,17
4,9405,5
4,9406,6
4,9413,0
4,9411,1
4,9404,0
4,3659,4
3,9409,-7
3,9410,0
3,9412,-2
3,9407,-50
3,9408,-29
3,9406,5
3,9405,5
3,9413,0
3,9411,1
3,9404,0
3,5561,24
1,5735,0
4,6458,0
4,9118,24.2
3,6348,2
3,7757,0
1,9415,0
1,9416,0
1,9417,0
1,9418,0
1,9414,0
3,7429,0
4,5160,0
4,8416,2
4,230,2
3,6233,-10
4,8365,0
1,1149,-8
1,9419,15
1,9420,20
1,9421,40
1,9422,35
1,9423,16
1,9424,3
3,9419,4
3,9420,13
3,9421,9
3,9422,11
3,9423,11
3,9424,6
1,9425,93
1,9426,0
1,9427,6
1,9428,1
1,9429,0
1,9430,0
1,9431,0
1,9432,0
1,9433,0
1,9434,0
1,9435,1
1,9436,0
3,9425,18
3,9426,0
3,9427,3
3,9430,1
3,9432,0
4,7375,4
3,9429,1
3,9435,3
3,9436,3
3,9431,1
3,9434,2
1,9437,582
1,9438,5
1,9439,0
1,9440,5
1,9441,0
3,9027,-5
1,7176,-4
1,1740,0
3,9441,1
3,2149,-1
3,3362,0
1,9454,5
1,9453,8
1,9452,8
1,9451,0
1,9447,4
1,9445,0
1,9446,2
1,9450,1
1,9449,4
1,9448,0
1,9444,0
1,9443,-69
1,9442,0
4,9443,0
4,9444,0
4,9445,3
4,9446,3
4,9447,3
4,9450,1
4,9449,3
4,9448,3
4,6217,0
4,9451,0
4,9412,0
4,9452,14
4,9453,5
4,9454,0
3,9442,-24
3,9443,5
3,9444,2
3,9454,-4
3,9453,4
3,9452,8
3,9451,0
3,9450,3
3,9449,3
3,9448,3
3,9447,3
3,9445,3
3,9446,3
3,2033,-4
1,9455,1
1,9456,0
1,9457,0
3,2097,0
3,5680,1
3,5685,1
3,9455,1
3,9456,1
3,9457,0
1,2274,6
3,9428,3
1,9461,14
3,9461,0
1,9462,3
1,9463,-1
1,9466,0
1,9467,1
1,9468,13
1,9469,63
1,9470,0
1,9471,1
1,9472,0
1,9473,-2
1,4199,7
3,9472,1
3,9462,-12
3,9467,8
3,9468,17
3,9469,40
3,9470,0
3,3012,0
1,9494,35
1,9495,1
1,9496,3
1,9497,25
1,9498,5
1,9499,14
1,9500,0
1,9501,1
1,9502,0
1,9503,1
1,9504,-1
1,9505,-1
1,9506,0
1,9509,42
1,9510,30
1,9511,0
3,9506,0
3,9500,9
3,9511,15
3,9504,2
3,9505,0
1,9464,1
1,9512,0
1,9515,1
1,9507,1
1,9517,0
1,9513,22
1,9514,34
1,9508,6
1,9493,0
1,9492,1
1,9491,0
1,9490,19
1,9489,0
1,9488,17
1,9487,6
1,9486,13
1,9485,-7
1,9484,0
1,9483,21
1,9482,7
1,9481,0
1,9480,7
1,9479,67
1,9516,0
1,9478,18
1,9477,66
1,9476,19
1,9475,0
1,9474,0
4,9486,5
4,9487,0
4,9489,0
4,9516,0
4,9474,0
4,9483,3
4,9512,0
4,9513,3
4,9515,0
4,9485,2
4,9480,0
4,9476,0
4,9481,0
4,9478,0
4,9491,0
4,9482,1
4,9508,2
4,9475,9
4,9490,5
4,9477,5
4,9493,0
4,9492,0
4,9507,0
3,9474,0
2,254,45
2,259,20
1,9522,0
4,9514,3
4,2613,0
4,9462,0
2,6666,1
2,9108,3
2,7878,3
2,797,1
3,9493,-3
3,2995,-20
1,9523,0
3,9477,8
3,9524,1
3,8277,-2
3,9491,-9
3,9490,0
4,7575,5
4,6983,3
1,9525,-1
3,9525,6
1,9526,38
3,9476,-12
1,9527,44
1,9528,11
1,9529,3
1,9530,12
1,9531,0
1,9532,0
3,9541,35
1,9535,0
1,9536,0
1,9537,6
1,9539,43
1,9538,37
1,9540,29
1,9533,0
1,9534,6
1,9542,8
1,9543,7
1,9544,2
1,9545,19
1,9546,15
1,9547,0
3,9542,5
3,9543,4
3,9544,1
3,9534,6
3,9513,-4
4,9435,3
4,9506,0
4,8836,4
1,9548,9
3,101,-1
3,9482,5
1,9249,1
1,97,-2
2,5246,0
2,6564,0
2,1423,0
2,8416,0
2,4916,0
4,9428,2
3,7481,9
1,9549,2
3,9492,-1
3,9501,-3
3,9502,46
4,7482,0
1,9550,71
1,9551,0
3,1115,-1
3,9551,11
3,9495,13
3,4663,200
1,9243,0
1,9566,23
1,9557,1
1,9573,0
1,9563,0
1,9571,0
1,9562,1
1,9575,0
1,9568,2
1,9565,7
1,9567,-7
1,9572,18
1,9558,-14
1,9556,0
1,9559,2
1,9560,0
1,9553,0
1,9569,0
1,9564,0
1,9561,3
1,9574,0
1,9555,0
1,9552,1
1,9570,0
3,9471,1
3,9552,0
3,9569,-7
3,7473,5
4,9574,0
4,9561,5
4,9010,0
4,9369,0
4,9566,7
4,9559,0
4,9555,4
4,9570,0
4,9573,0
4,9563,3
4,9557,0
4,9569,0
4,9564,4
4,9556,20
4,9560,0
4,9567,2
3,9399,4
1,9242,-1
3,492,0
1,9579,78
1,9580,0
1,9581,3
1,9582,0
1,9583,0
1,9584,2
1,9585,0
1,9586,0
1,9587,12
1,9588,18
1,9589,9
1,9590,1
1,9591,-4
1,9592,5
1,9593,5
1,9594,0
1,9595,1
1,9596,1
4,9500,12
3,9340,0
3,9579,102
4,3044,3
4,9217,0
1,4696,100
4,9479,-2
3,9596,0
3,3722,3
3,9592,2
3,9594,0
3,9593,4
3,9595,1
3,9591,6
3,9580,0
3,9582,1
3,9583,3
3,9586,2
3,9590,3
4,7645,12
3,9589,5
3,9585,2
3,9584,2
2,5737,100
3,9570,-21
1,9597,0
1,9598,2
3,1609,100
3,9587,6
3,5626,-1
1,9599,0
3,9343,3
3,9599,1
3,9564,-4
3,9555,-10
1,9600,43
3,9600,10
4,7318,1
4,9600,14
1,9601,1
1,9602,13
1,9603,20
1,9604,5
1,9605,1
1,9606,6
3,8983,-1
3,9507,-9
3,9517,2
4,362,6
4,363,14
4,364,6
3,9601,4
3,9602,5
3,9603,4
3,9604,4
3,9605,4
3,9606,3
1,9608,32
4,9541,2
1,9609,45
1,9610,-4
1,9611,0
1,3941,29
3,8206,-2
3,9610,0
3,9485,-1
4,6433,8
4,9579,26
4,8949,53
4,3623,4
3,5097,0
3,8334,8
1,9612,21
1,9613,0
1,9614,0
1,9615,0
1,9616,0
1,9617,0
1,9618,39
1,9619,0
3,9615,4
3,9616,1
3,9617,3
3,9618,9
3,9619,5
3,9550,10
3,9612,8
3,9613,0
3,9614,0
4,8748,0
4,9615,8
4,9616,0
4,8937,1
4,9558,20
4,9565,1
4,9562,8
4,9572,8
4,9571,0
3,1092,-1
1,9518,1
3,9190,85
4,7342,-1
3,213,3
1,9607,0
3,9588,9
1,9621,0
4,8224,300
4,9618,3
4,9617,4
4,9496,1
4,9467,3
3,9571,0
1,9622,0
1,9623,20
1,9624,0
3,9624,1
3,9623,18
3,9622,0
3,9463,9
3,9548,4
3,7459,10
4,3990,105
1,4100,0
1,9521,0
3,9581,-2
3,8466,3
3,3202,10
1,9626,6
1,9627,0
1,9628,7
1,9629,12
3,9563,6
4,9619,3
3,9627,0
3,9628,3
3,9629,10
3,9362,5
3,7650,-1
1,9630,45
1,9631,15
1,9632,31
1,9633,9
3,9494,13
3,9631,19
3,9632,6
3,9633,10
4,8769,0
4,7439,6
4,4690,100
1,9634,-2
4,9629,0
3,5580,-1
3,1307,3
3,9573,-2
1,9635,-7
1,9636,36
1,9637,0
1,9638,0
3,501,4
3,9636,0
3,7964,0
1,9639,56
4,9181,7
4,5273,7
3,6512,3
1,9641,0
1,9642,0
1,9643,2
1,9644,0
3,1109,-3
3,9637,3
3,9638,1
3,9641,10
3,9642,5
3,9643,5
1,9645,1
4,182,4
3,9645,0
3,8802,146
2,53,0
3,9640,-314
4,1411,899
1,9646,0
1,9647,0
1,9648,4
1,9649,4
1,9650,1
1,9651,17
1,9652,4
1,9653,2
1,9654,0
1,9655,0
1,9656,0
1,9657,1
1,9658,1
1,9659,0
1,9660,2
1,9661,15
1,9662,0
1,9663,0
1,9664,0
4,2410,0
3,9646,0
3,9647,1
3,9648,1
3,9649,3
3,9651,5
3,9652,3
3,9653,2
3,9654,2
3,9655,0
3,9656,2
3,9657,1
3,9658,0
3,9659,0
3,9661,4
3,9662,0
3,9663,2
3,9664,0
1,9665,0
1,9666,4
1,9667,2
1,9668,0
1,9669,0
1,9670,114
3,9521,-2
3,7051,-2
4,5217,0
1,9671,53
1,9672,37
1,9673,0
1,9674,0
1,9675,145
4,7175,0
4,8072,100
1,6986,-1
3,898,0
3,9665,0
3,9666,3
3,9668,0
3,9669,0
3,9670,23
3,9672,16
3,9673,0
3,9674,10
3,9675,16
3,9671,10
3,9635,1
3,9194,87
1,9676,31
1,9677,18
1,9678,0
1,9679,26
1,9680,25
1,9681,0
1,9682,-1
1,9683,-3
1,9684,2
1,9685,18
3,9684,0
3,9683,4
3,9682,5
3,9681,5
3,9680,12
3,9679,6
3,9676,9
3,9677,8
3,9678,9
3,4176,-1
3,5518,-2
1,9686,0
1,9687,14
1,9688,192
1,9689,1
1,9690,0
4,9689,4
4,9338,7
4,9680,0
4,9676,7
4,9677,6
4,9678,5
3,9689,0
3,9686,2
3,9687,4
3,9690,2
1,9691,1
1,2664,0
1,9693,0
1,9692,4
3,7075,5
3,7453,-4
3,8070,0
3,8071,0
3,7475,1
3,4011,2
3,4326,0
1,9694,9
1,9695,0
3,9695,0
3,9694,7
4,8140,0
4,9679,1
4,120,3
4,9583,2
4,9694,2
4,9646,0
4,9647,0
4,8033,2
4,7913,0
4,9582,0
4,9585,0
4,9599,0
4,9691,2
4,9651,3
4,9587,14
3,9519,-2
1,9696,-1
1,692,0
3,9350,14
1,9697,4
3,283,-2
1,9698,69
1,9699,0
1,9700,0
1,9701,1
1,9702,54
1,9703,79
1,9704,62
1,9705,25
3,9703,25
3,9704,6
3,9705,5
4,7428,0
4,9695,0
4,378,0
1,9706,7
4,9342,2
1,9707,20
1,9708,10
1,9709,18
1,9710,0
4,7352,64
3,6922,0
3,9706,3
3,9707,7
3,9708,9
3,9709,10
1,3504,18
1,3333,20
1,4386,4
1,4378,16
1,3338,0
1,4379,87
1,5759,28
1,5978,50
1,3503,22
3,5279,18
3,5978,11
3,3333,3
3,5979,12
3,4378,4
3,4379,16
3,3332,1
3,3338,0
3,5912,8
3,8412,-1
1,9711,79
3,9388,1
3,7759,300
3,9711,11
3,9417,3
1,9458,-10
3,2155,-1
4,5849,-2
1,9712,0
1,9713,0
1,9714,0
1,9715,0
1,9716,0
1,9717,24
1,9718,0
3,9712,0
3,9713,7
3,9714,0
3,9716,5
3,9715,8
3,9717,-1
3,9718,-2
1,9719,4
1,9720,0
1,9721,0
1,9722,14
1,9723,0
1,9724,59
1,9725,0
1,9726,1
1,9727,6
3,9723,4
3,9724,9
3,9725,3
3,9721,1
3,9720,1
3,9722,2
3,9726,-12
3,9727,-15
3,9728,4
1,9729,0
1,9730,0
1,9731,0
1,9732,8
1,9733,-1
1,9734,24
1,9735,637
1,9736,38
3,9110,-1
1,9737,-8
3,9737,0
3,4318,4
3,8603,5
1,9738,16
1,9739,1
1,9740,5
1,9741,2
1,9742,1
1,9743,5
1,9744,7
2,8182,0
2,8836,0
2,5297,0
1,9745,1
1,9746,5
1,9747,0
1,9748,11
3,727,-1
1,9749,3
1,9751,0
1,4804,-2
1,9755,8
1,9750,1
1,9752,0
1,9753,0
1,9754,0
3,7527,-1
1,3102,-3
3,9763,3
3,9748,2
3,9749,3
3,9751,2
3,2135,0
1,9756,21
3,9755,10
1,9757,18
1,9758,12
3,9752,0
1,9759,24
1,9760,2
1,9761,0
1,9762,0
